lat,lng
10.77637560236231,106.66431683217888
10.746992705676252,106.68228042543616
10.769990108476014,106.67002434205958
10.784499730340652,106.66174005572977
10.74980746855366,106.67849212335388
10.785435710019016,106.67159268201544
10.793997904630048,106.6190774740486
10.755476142598852,106.68022257611642
10.837353718183373,106.71560049109748
10.809898960363594,106.66653299303346
10.807482750894057,106.72648048408698
10.790971759507936,106.74370145561396
10.804168470181876,106.6869823951788
10.799172239396269,106.64836978932864
10.806488087077511,106.63900899891972
10.802069140505484,106.67612456927736
10.763959539924778,106.70448494104971
10.801562750907443,106.6824078537902
10.970354135621758,106.48274088245728
10.775683243808594,106.68333284271236
10.806166134587238,106.69090413682012
10.796941910924186,106.6305270175085
10.78824263339413,106.69848843068849
10.79094966549948,106.70751094537842
10.806424855643913,106.6377215385926
10.78734268478962,106.6883354210156
10.814999527478326,106.67301321001344
10.787616704976092,106.68790626757324
10.81906711953648,106.69004678281864
10.800067851740192,106.71908378793452
10.792202048770658,106.68958371481924
10.795389495793849,106.6824092863427
10.806643988746629,106.71878338052484
10.792185634688698,106.6798343656884
10.798601181116908,106.66973591237544
10.79220671283374,106.6812720297204
10.77700100916776,106.75617504239996
10.80812033165898,106.73000490673256
10.791715068670252,106.6752953499963
10.798370207769844,106.68705463259042
10.750019213184864,106.6435794800342
10.76355594100054,106.66210127062377
10.772580265577336,106.66909217865712
10.790476961399689,106.64638948329228
10.7887911055153,106.67724323295168
10.789086202745684,106.67743635200075
10.831479452948628,106.82913112763424
10.822468659635872,106.76851272942382
10.841848363031923,106.82049441460627
10.790473635929215,106.68866103491813
10.792065704895789,106.67413902655768
10.970143480047694,106.48295545917848
10.79829689625888,106.64287042506471
10.80679152862993,106.71876192285274
10.787346620767336,106.72973945816646
10.792131059980486,106.73076247932612
10.807149839473148,106.71786070062372
10.732585613713,106.70100307523197
10.797951723094783,106.64387989049078
10.764075621252516,106.6806797993763
10.798488807682922,106.67311524973756
10.779256534732523,106.67936562894376
10.799816966249017,106.81507383201594
10.800661081316347,106.6568765679517
10.798898229745369,106.64736127873904
10.806969710966172,106.7502460456103
10.796537520862508,106.653841495719
10.793435983570896,106.7088470484082
10.777892781981558,106.6805524829956
10.800555693541089,106.65649032985355
10.79010395370809,106.68427992098508
10.775103896319434,106.6738673049474
10.729805955371733,106.7319257542181
10.749942613793005,106.7343458478201
10.79133212697804,106.69453076203784
10.831552718951691,106.6566465405408
10.78681893218819,106.67713117700076
10.77919249496731,106.67286586835688
10.817133675019004,106.71430921555546
10.797296322169206,106.6507086755896
10.801954290388288,106.71345114900323
10.803148222077784,106.66378593837406
10.799106335441603,106.70138072878672
10.71312354093836,106.62076586392708
10.798707450974405,106.68750524370492
10.811590532056115,106.71441650391606
10.794661383219854,106.6710729619018
10.80357790733668,106.67979240416504
10.80745402968236,106.66640424700074
10.80301709406307,106.6877937294921
10.97022774229533,106.48271942478516
10.82988748549826,106.78297901178952
10.80492837449441,106.64463090901496
10.783446458190037,106.69363594083497
10.766981657383353,106.6934068783264
10.76017893351025,106.6776742912915
10.779138874855144,106.70514345611444
10.790013215661698,106.70102043599854
10.785881840819645,106.69988317937624
10.75835555893254,106.68835393798824
10.767331943835693,106.66589689293822
10.79426090147926,106.66794014177242
10.797835398154689,106.67281484232788
10.786604936893117,106.6856317543286
10.798095662760948,106.66234874697022
10.762376687746857,106.65557670214356
10.826439128099262,106.70539378929443
10.75108292004658,106.697005149313
10.783975197386033,106.63293939727303
10.77018054976061,106.6723444761692
10.7498198355043,106.70632492100836
10.84429301306884,106.83711338166256
10.781846774834024,106.68574857903197
10.7465928164354,106.68782479889434
10.738233239201357,106.71964914017778
10.779365686493913,106.64343578185652
10.749829053800587,106.68496896481248
10.789671126627615,106.6621339757429
10.766250188756276,106.69453111950476
10.733730134610154,106.73272107797632
10.74508933157821,106.72999420401833
10.755492233119204,106.72583869675074
10.78227739944001,106.6530574703579
10.748335724831312,106.72005152826364
10.74794703965548,106.68170171502152
10.763916939957127,106.67112207542608
10.737830102000046,106.70722560803397
10.750325649102225,106.72791860430443
10.749915596024536,106.71262499930675
10.69288957356297,106.74047994906616
10.753535810576803,106.7279236199372
10.738479173710926,106.72717668799166
10.707817768771962,106.73761282217562
10.783819211876736,106.65533201937798
10.770986756254947,106.69089068439416
10.737832010489049,106.71901384114368
10.737721735396864,106.7327318553521
10.723794160966992,106.70915699063724
10.746356654478614,106.70535147120758
10.745991624467974,106.71222733800064
10.75528330893312,106.72590551034156
10.731333,106.7171361
10.736274996147442,106.71574449597782
10.70662920004606,106.73840189404906
10.731064986311653,106.74659538003426
10.815266874872323,106.69381140288512
10.737803894970488,106.73187321917682
10.724858628239517,106.72490835508177
10.691961828736565,106.74108076388548
10.76642619170008,106.64955374629746
10.7309936,106.7067305
10.745328730783369,106.73142319867404
10.731022821468605,106.7457370731495
10.706966545812149,106.73745775647582
10.748696675588493,106.69573306968016
10.852461152188129,106.67108202336068
10.7061811,106.72898940000005
10.849076173244798,106.76660925311045
10.74151269153404,106.71553242704292
10.785033413767474,106.75904906110507
10.790381568459225,106.74239253761468
10.79156228825354,106.7338164158691
10.748749619346166,106.63837766947142
10.642474869459848,106.64415113342284
10.812404819826444,106.70104550888551
10.815105711575384,106.69238519390252
10.8232586,106.7049305
10.814143031880262,106.730085373003
10.756729637531343,106.65112399839109
10.89100871506444,106.76768791282984
10.782183574024826,106.62903976584973
10.894524151315029,106.6890769043591
10.838182232687574,106.76308536353758
10.830962554580982,106.77101803080816
10.894587364115552,106.68905544668698
10.894524151314911,106.68905544668698
10.75826269531647,106.58324193621466
10.84564519103052,106.83676242828368
10.871695551584294,106.6883044281628
10.72058684203246,106.74213218423348
10.84844807148342,106.83850049972534
10.847331137308826,106.83882236480711
10.66624521704503,106.57099509524348
10.810826342652463,106.66971945734316
10.746363185338174,106.62111651994113
10.736744312256407,106.62483728045252
10.751976674227308,106.62808752406612
10.738362353259454,106.6302714359167
10.74944224906149,106.64081621219852
10.734736242806706,106.62679261082438
10.75300963951943,106.62918722976224
10.746436598998402,106.6518211981106
10.753562050842255,106.6086356620331
10.74144591982408,106.61745262242675
10.753085426761704,106.6218863139284
10.744413153933095,106.61886614657762
10.75518096319426,106.63215375293272
10.738926293852757,106.62369465941218
10.747923201393268,106.61948573686006
10.738462492320163,106.6205618392828
10.73638591763734,106.62393069380548
10.746860860816431,106.65224901044849
10.754137464932253,106.62934548009412
10.870291564371188,106.54533242896116
10.873684241591496,106.57339906409298
10.800468325739889,106.71737790300104
10.741065180618822,106.71501206966926
10.741507896464537,106.71496915432502
10.81069988160002,106.66968727083496
10.810678804752772,106.66981601686768
10.717263503765968,106.655056476681
10.782004817547524,106.64576244552484
10.804300096079196,106.73823928840828
10.8686980597562,106.62274837711678
10.827550027385804,106.62376213040535
10.80724334914649,106.68134043652208
10.809132859457277,106.7136487923706
10.797297041610015,106.67897605880364
10.803414236586429,106.70503950163936
10.720938,106.7030084
10.832150599223388,106.69878482628177
10.722623837597304,106.72572374662228
10.806661210322874,106.60395574718144
10.760699498548217,106.62117338468622
10.791762756004552,106.61972522744384
10.79610482881038,106.62047624596802
10.795469857274062,106.61954015502182
10.8494596309086,106.83950901031494
10.778783248331196,106.62420988185433
10.789810764959991,106.61146998421076
10.8002300316521,106.6290678958044
10.766563291071211,106.5997333552588
10.799220891187195,106.60095167308477
10.774910831888612,106.60561275741944
10.795050933409645,106.6175365448877
10.79252339247848,106.59719121604589
10.783378453820056,106.6210556040528
10.782722563064237,106.62858104704831
10.765406372612524,106.6290950835754
10.774335528492298,106.62805080516364
10.789739244337554,106.6222357750818
10.76298216038516,106.63032889972224
10.649110841193425,106.58770942857905
10.632703847505434,106.58728027513664
10.755338107196277,106.61830234332275
10.72421914138349,106.7208561171326
10.7300539016724,106.689018249512
10.779204829740063,106.62232160670784
10.800040333357686,106.63035535613156
10.772823968374944,106.58806038162598
10.760720578898166,106.62113046934198
10.831889871706863,106.7683572794654
10.77896059461672,106.63977623271968
10.770086101051808,106.62737846980586
10.789607799399509,106.51614379549812
10.772162321640849,106.58442378799752
10.771664593506944,106.58634376785643
10.790802603806837,106.51301574360356
10.775084481697034,106.54455375338384
10.777047588387546,106.50628662094732
10.908613615990754,106.58646201959756
10.832897353279824,106.63936233536128
10.664389561841778,106.56978273676874
10.891032323043705,106.5957260059372
10.90756854896562,106.59633970040204
10.780360030583465,106.59678268485708
10.714082646901112,106.61625766752194
10.763760722734116,106.62976599287856
10.720260079663063,106.61211633680294
10.79036935214222,106.51283121094365
10.825423717026048,106.63136792327464
10.764581770139143,106.60404634735474
10.76943014935371,106.59286690018068
10.782464895768662,106.51295995697636
10.76896639471648,106.59398269913086
10.786994075530272,106.52034949923346
10.76940906961295,106.59306001922974
10.786930839993946,106.51966285372563
10.822158873219328,106.69347095085207
10.838543793003844,106.67549133311512
10.81969481536556,106.7030978183777
10.813382053342664,106.70952415467288
10.84446392940561,106.64000511264156
10.659265364273947,106.5799322156811
10.720726360887516,106.729457381571
10.798056960337012,106.80260598661472
10.783087444213324,106.65786550887424
10.761816165921164,106.6421647075256
10.860806733045928,106.6308454298219
10.785821132065491,106.62508344649292
10.825693273252478,106.76301956536132
10.849686164840929,106.79623818418034
10.821942138214547,106.7731852556922
10.836863393917206,106.77615547205562
10.82617801608997,106.76763296486692
10.842541958553864,106.78989744206912
10.84419178270809,106.77378749769288
10.816218301395324,106.7730960830811
10.832901266477986,106.7743530275976
10.723161672498875,106.71591615735476
10.857437573421278,106.76378325371934
10.858477071988824,106.76704213783614
10.85492280160789,106.76797971771612
10.82624943109666,106.76242174343729
10.881438173068606,106.77167099321694
10.82976125312565,106.77191925303715
10.854392979651973,106.60493087696284
10.855455537339743,106.69445324110106
10.73052986245063,106.71692610105345
10.731288829963196,106.716668608988
10.721885931401742,106.7266464265234
10.8390341117125,106.7732157709753
10.84013944376211,106.79202175160891
10.83992869593022,106.79275131246098
10.796654923824834,106.74214845659434
10.791381520536278,106.77385963457547
10.78234190500864,106.75875130415876
10.778538910771143,106.7531689566465
10.78331374296985,106.7658853413318
10.77042773558538,106.76627288878876
10.76977338827994,106.76675568641144
10.784407201420304,106.75971357838851
10.810464974126488,106.75235359134376
10.784073007140728,106.6735846530912
10.811229013940538,106.7526774680823
10.789875689495,106.7548379874438
10.795474801980689,106.82655715942384
10.722423767614934,106.71505785047
10.823628217984274,106.77436542765876
10.854716205886588,106.76866674564826
10.823206698931248,106.77999806659004
